ppm,intensity
3.688,0.0
3.689,6.310484966783178e-05
3.69,0.0
3.6910000000000003,0.0
3.692,0.0022525915365198316
3.693,0.003236824735680572
3.694,0.0
3.6950000000000003,0.0019213231605196418
3.696,0.00025427942851567124
3.697,0.0004414464462670166
3.698,0.0032685779399052113
3.6990000000000003,0.0
3.7,0.0032058891957406927
3.701,0.005646016529757546
3.702,0.0016638030669724468
3.7030000000000003,0.0008312860101790323
3.704,0.004905203629518295
3.705,0.0015412305426219166
3.706,0.004302819120425361
3.7070000000000003,0.0
3.708,0.0
3.709,0.0018736933354359063
3.71,0.0016069745734190355
3.7110000000000003,0.0002045769427864104
3.712,0.005046369305691998
3.713,0.000675062796615822
3.714,0.0
3.715,0.0
3.716,0.0015528044096052524
3.717,0.0008147016223342417
3.718,0.0010652030824278348
3.719,0.0003935822279644894
3.72,0.0021448704269979454
3.721,0.0014906515120572954
3.722,0.005298677961925401
3.723,0.0
3.724,0.0011297989894112957
3.725,8.390274221447929e-05
3.726,0.0
3.727,0.0014078019602430441
3.728,0.003972158214445646
3.729,5.960326068612056e-05
3.73,0.0010084274446996667
3.731,0.001479614001694958
3.732,0.0
3.733,0.0029460590972093456
3.734,0.0002614654008638612
3.735,0.0
3.736,0.0
3.737,0.002876804637397359
3.738,0.0009952496484336056
3.739,0.0024141936303331366
3.74,0.0032692476134880905
3.741,0.0009555026094081579
3.742,0.0030521128207128033
3.743,0.0007773298203787102
3.744,0.00290144638874938
3.745,0.0026297425832031043
3.746,0.0033479807656036937
3.747,0.0
3.748,0.0007601640995230748
3.749,0.0
3.75,0.0035237425145683092
3.751,0.0
3.7520000000000002,0.002034574191877427
3.753,0.0010699137438940792
3.754,0.0003603768005086443
3.755,0.0008328794426657903
3.7560000000000002,0.0
3.757,0.0011646830325787068
3.758,0.00214456554571976
3.759,0.0
3.7600000000000002,0.0
3.761,0.0
3.762,0.0010238326642907816
3.763,0.001147254058508547
3.7640000000000002,0.0
3.765,0.0
3.766,0.006563771538821844
3.767,0.0014664326794403216
3.7680000000000002,0.0025732127084820535
3.769,0.0022541433155499587
3.77,0.0005519908857413353
3.771,0.0005352808644801055
3.7720000000000002,0.0012227249982834387
3.773,0.00127900087994035
3.774,0.0
3.775,0.0
3.7760000000000002,0.0002815415435969594
3.777,0.0
3.778,0.0
3.779,0.0026589516015230906
3.7800000000000002,0.0
3.781,0.0
3.782,0.001331410294072695
3.783,0.0018440295715979335
3.7840000000000003,0.0
3.785,0.0
3.786,0.0015124372954609848
3.787,0.0
3.7880000000000003,0.0
3.789,0.001670882117619106
3.79,0.0
3.791,0.0024113182771378855
3.7920000000000003,0.0009529787049137582
3.793,0.0
3.794,0.0014848174657780984
3.795,0.001235351913421235
3.7960000000000003,0.0007379885832604794
3.797,0.003965296010012168
3.798,0.0
3.799,0.0011909785827069726
3.8000000000000003,0.0
3.801,0.0
3.802,0.004545335128226845
3.803,0.00016534405914035548
3.8040000000000003,0.0030479936591000147
3.805,0.002021794348444496
3.806,0.001629770190670096
3.807,0.0025824134820425807
3.8080000000000003,0.0024743556314632373
3.809,0.0021806824814464207
3.81,0.0014169825045941657
3.811,0.0028053441858115927
3.8120000000000003,0.001439803552562521
3.813,0.0
3.814,0.0
3.815,0.0
3.8160000000000003,0.0018280671410710089
3.817,0.0015414683735995938
3.818,0.0
3.819,0.0
3.8200000000000003,0.002378033277110032
3.821,0.0007757655112764867
3.822,0.0012349795776758867
3.823,0.0
3.8240000000000003,0.0026042904475433344
3.825,0.0
3.826,0.0016146940417688907
3.827,0.0
3.8280000000000003,0.0019373828206029461
3.829,0.002114718887444318
3.83,0.0
3.831,0.0004286453069767903
3.8320000000000003,0.0
3.833,0.00025858878766599994
3.834,0.0
3.835,0.0001223297368746091
3.8360000000000003,0.0021255799271375515
3.837,0.0019830916979974265
3.838,0.003327936682785122
3.839,0.003126237536451309
3.84,0.0013767952882329842
3.841,0.0006044696452218183
3.842,8.689616863638962e-05
3.843,0.0010773237165982179
3.844,0.0
3.845,0.0045720526112037925
3.846,0.0
3.847,0.001165765184460546
3.848,0.0
3.849,0.000412057457688443
3.85,0.0
3.851,0.00235799474589483
3.852,0.001216207375608183
3.853,0.0019275090341343824
3.854,0.000914866103426485
3.855,0.0009226156038409902
3.856,0.0
3.857,0.0034611516949996967
3.858,0.00012333034634266955
3.859,0.002173063579755033
3.86,0.001151430908465205
3.861,0.0
3.862,0.0018037152422259802
3.863,0.0005514387472377166
3.864,0.0
3.865,0.002665205298190298
3.866,0.00119016710791987
3.867,0.0005832004364335463
3.868,0.0025672326225533153
3.869,0.0009304184207024528
3.87,0.0037010745304501946
3.871,0.0
3.872,0.002231974519664717
3.873,0.0
3.874,0.0
3.875,0.002158621389746763
3.876,0.0
3.8770000000000002,0.00014142989629784897
3.878,0.001013490926398744
3.879,0.0
3.88,0.0
3.8810000000000002,0.004357495648218485
3.882,0.0015694566763153248
3.883,0.0017785543808916844
3.884,0.003995230556908901
3.8850000000000002,0.0020355194104460005
3.886,0.0
3.887,0.0
3.888,0.0
3.8890000000000002,0.0020376737656738436
3.89,0.0
3.891,0.004210682430900583
3.892,0.0032438318383934146
3.8930000000000002,0.002719227312097324
3.894,0.002407337246936876
3.895,8.060628395191905e-05
3.896,0.0015770162271778222
3.8970000000000002,0.0025016851348761107
3.898,0.00040925397481057346
3.899,0.0011995151245170913
3.9,0.0029881896773167353
3.9010000000000002,0.0
3.902,0.0007977918786579922
3.903,0.0005753889516823002
3.904,0.0017993374414571454
3.9050000000000002,0.0028634284497854124
3.906,0.0
3.907,0.0051396109618274035
3.908,0.0027761453406277593
3.9090000000000003,0.0
3.91,0.0014400568979305087
3.911,0.0001685718530152606
3.912,0.0004528093085154291
3.9130000000000003,0.0012150417781901027
3.914,0.0
3.915,0.00312105829497025
3.916,0.0012415656942450603
3.9170000000000003,0.0008288717493094993
3.918,0.0007366697986849949
3.919,0.002455570802608406
3.92,0.0
3.9210000000000003,0.002124975825225562
3.922,0.004667452029219579
3.923,0.0025198751023429696
3.924,0.007761362186442272
3.9250000000000003,0.0069887429840155635
3.926,0.0
3.927,0.0008121179820878971
3.928,0.006396490648380136
3.9290000000000003,0.0013826258637691117
3.93,0.0022544183364145757
3.931,0.0
3.932,0.0004160125094285565
3.9330000000000003,0.0
3.934,0.00366577608328428
3.935,0.0
3.936,0.0011020507450553245
3.9370000000000003,0.0
3.938,0.0027291187768657436
3.939,0.00353032428280314
3.94,0.0
3.9410000000000003,0.003322888269264904
3.942,0.0066368013127848435
3.943,0.0030643384909723485
3.944,0.0
3.9450000000000003,0.0004699952086633101
3.946,0.0025709780552440695
3.947,0.0027300995335509375
3.948,0.0013590710410393485
3.9490000000000003,0.004534268335325635
3.95,0.0023595628337980123
3.951,0.004017017395414397
3.952,0.001175117142517707
3.9530000000000003,0.0
3.954,0.0012627304216233954
3.955,0.003543685433262829
3.956,0.0020565372452833347
3.9570000000000003,0.003753340829031121
3.958,0.0
3.959,0.0
3.96,0.0009350937449243285
3.9610000000000003,0.002302968854161871
3.962,0.0
3.963,0.0013022335242440879
3.964,0.0013937546283744123
3.9650000000000003,0.0
3.966,0.0
3.967,0.004898062252818931
3.968,0.005805576883249761
3.969,0.002307634996668114
3.97,0.0
3.971,0.0018199182299790326
3.972,0.004372140869528297
3.973,0.0
3.974,0.00043922152941068137
3.975,0.0005772678886014737
3.976,0.0009173959513511711
3.977,0.0
3.978,0.002293925776439038
3.979,0.0025997030491841907
3.98,0.001208121829071847
3.981,0.0010782620547387291
3.982,0.002330823027094626
3.983,0.0051709362844252265
3.984,0.0039127066683278975
3.985,0.0012328876528797507
3.986,0.0
3.987,0.0004651516407868739
3.988,0.005216387841582076
3.989,0.0
3.99,0.0011240443512886339
3.991,0.0
3.992,0.0013855500392239116
3.993,0.003050882861701818
3.994,0.002838826196046318
3.995,0.002371578845242058
3.996,0.0010560399929701563
3.997,0.002104177571521765
3.998,0.004336294410820887
3.999,0.002675001436679995
4.0,0.0009123873757663735
4.001,0.00288375166290711
4.002,0.001854642144886051
4.003,0.001839051145571567
4.0040000000000004,0.002061942635294747
4.005,0.0
4.006,0.0
4.007,0.0035587917789616295
4.008,0.0005404613598443387
4.009,0.004132962345824031
4.01,0.00336157696193118
4.011,0.0028124551272352377
4.0120000000000005,0.004108218648461091
4.013,0.0017274671602740626
4.014,0.0016329178751421025
4.015,0.0017276415891233888
4.016,0.0010221762428062882
4.017,0.0021775000475657527
4.018,0.0009667897331905879
4.019,0.003273908747670899
4.0200000000000005,0.0
4.021,0.0041548047875379895
4.022,0.0026128452609534337
4.023,0.0021066155373966676
4.024,0.005001108918865526
4.025,0.0
4.026,0.0024078689295090917
4.027,0.0016423098175074007
4.0280000000000005,0.004243859153879366
4.029,0.0017658269710807287
4.03,0.002081680257052795
4.031,0.00473688164108103
4.032,0.004941475230397385
4.033,0.0030246101883177013
4.034,0.0011460267960444316
4.035,0.002254040796303225
4.0360000000000005,0.0019077844279364138
4.037,0.0
4.038,0.00317593798183284
4.039,2.4736514192226153e-06
4.04,0.002224554715222007
4.041,0.0
4.042,0.004088901708461564
4.043,0.005516193205600491
4.0440000000000005,0.0031097199896410175
4.045,0.0022536430916291913
4.046,0.001361354285836587
4.047,0.0037508070271955866
4.048,0.005865320883638524
4.049,0.0004966831068452383
4.05,0.006950682179470858
4.051,0.0016341352131666676
4.0520000000000005,0.0009078631807231219
4.053,0.0031887825705188538
4.054,0.0007561069960660904
4.055,0.00334512609921305
4.056,0.004851712009899547
4.057,0.000775755447342647
4.058,0.0050269318881273
4.059,0.001429476085357788
4.0600000000000005,0.0025228117532993125
4.061,0.0036967859716418726
4.062,0.0010240386846052613
4.063,0.00228003682819847
4.064,0.001642105307171937
4.065,0.003273812838487214
4.066,0.0024794410531589492
4.067,0.00047440808866323686
4.0680000000000005,0.002971747874331119
4.069,0.0048422476531812635
4.07,0.0041299243277543585
4.071,0.0016172400869015092
4.072,0.003029277605547503
4.073,0.004061069811675515
4.074,0.0
4.075,0.0011229196677960134
4.0760000000000005,0.009014626579369337
4.077,0.005311077949292437
4.078,0.005670331771835933
4.079,0.0023819013505174836
4.08,0.004384100433068421
4.081,0.002468080380190721
4.082,0.0031431592738012343
4.083,0.0036842007066226925
4.0840000000000005,0.004473690160248946
4.085,0.009096103856403519
4.086,0.0017389583304635314
4.087,0.0019699006277473213
4.088,0.004480400544434784
4.089,0.004522842917796009
4.09,0.0035621760999905673
4.091,0.005343950499765989
4.0920000000000005,0.004614542672241854
4.093,0.005365413791312473
4.094,0.005506285826584599
4.095,0.003985699543353149
4.096,0.002799335103915486
4.097,0.0029535618591506724
4.098,0.002314961450583651
4.099,0.0035584902176908186
4.1,0.0053276309278706005
4.101,0.0018361676486564908
4.102,0.0020380005108322965
4.103,0.003168326701534528
4.104,0.004114642038486516
4.105,0.0030186120320928045
4.106,0.005000699494708853
4.107,0.007953305964490702
4.108,0.0038751655202539544
4.109,0.004553274019068172
4.11,0.0023996731959703707
4.111,0.004889769648677699
4.112,0.005624744029049442
4.113,0.0029611271783564195
4.114,0.0
4.115,0.008495488491615032
4.116,0.0022000942968435472
4.117,0.001545273900827781
4.118,0.004425485177501046
4.119,0.007993041674232907
4.12,0.006066789502708184
4.121,0.005036551097632991
4.122,0.004814934279821696
4.123,0.00486946515884311
4.124,0.005993799160239486
4.125,0.0015712174353132973
4.126,0.006157307835799129
4.127,0.007756500287939292
4.128,0.00463483751565548
4.1290000000000004,0.002855423769440923
4.13,0.004348721605011529
4.131,0.0030555486991102375
4.132,0.004088944339629807
4.133,0.004130103511759397
4.134,0.0070064313445603295
4.135,0.006656924973173049
4.136,0.009321792814397005
4.1370000000000005,0.004147577580185288
4.138,0.003642600997654604
4.139,0.0028293194481271997
4.14,0.0037264612684155696
4.141,0.00753669622522557
4.142,0.003273055518365158
4.143,0.005720635049356454
4.144,0.006147376387785449
4.1450000000000005,0.009381851829230257
4.146,0.003511713500050992
4.147,0.005916051331976105
4.148,0.005282342961631463
4.149,0.006557401287838568
4.15,0.006062754978609289
4.151,0.0051397839341927355
4.152,0.004326490639210232
4.1530000000000005,0.009136003785745365
4.154,0.006307019275172491
4.155,0.0068687972268665215
4.156,0.007007674645661995
4.157,0.004615100832124757
4.158,0.004378836374737556
4.159,0.006950038047772259
4.16,0.004774951837500598
4.1610000000000005,0.005471465267155801
4.162,0.005071827812614213
4.163,0.005325590750873788
4.164,0.008136706743204289
4.165,0.006198934639345665
4.166,0.00775925306731895
4.167,0.008411790320107266
4.168,0.008486878287666436
4.1690000000000005,0.010763612340775795
4.17,0.004445613642861198
4.171,0.006585768294952448
4.172,0.00698053239142412
4.173,0.011052168060691385
4.174,0.009453503947588104
4.175,0.007517064558513311
4.176,0.012101402015437907
4.1770000000000005,0.01087876697427188
4.178,0.008651376073166066
4.179,0.008263866117282206
4.18,0.013091236404460891
4.181,0.009207891998406664
4.182,0.010314367613269234
4.183,0.012275026661312485
4.184,0.009742071164868051
4.1850000000000005,0.013539234400823472
4.186,0.010049434886566035
4.187,0.013232001625085326
4.188,0.010846041974803761
4.189,0.014368228818358838
4.19,0.013432514468631137
4.191,0.011494065613369834
4.192,0.01075657445029547
4.1930000000000005,0.016400190845795103
4.194,0.012918437826963744
4.195,0.012505081303509032
4.196,0.012149552456452379
4.197,0.010073513244181227
4.198,0.013476157356037272
4.199,0.014623085104320721
4.2,0.01591555947595238
4.2010000000000005,0.01403431812049861
4.202,0.012017137162569184
4.203,0.01633471585117808
4.204,0.016980528840933068
4.205,0.01906061590548986
4.206,0.014901115366156601
4.207,0.01931895166313959
4.208,0.01762637547643371
4.2090000000000005,0.01613247483132843
4.21,0.016900620632232483
4.211,0.01792076452109785
4.212,0.01833706799743305
4.213,0.017371000561592614
4.214,0.020527581883623042
4.215,0.02006233224510245
4.216,0.02047117260751756
4.2170000000000005,0.023636202781021125
4.218,0.020049049482208862
4.219,0.024183180971947705
4.22,0.019905396400075707
4.221,0.022120876144542917
4.222,0.025335226894446547
4.223,0.024633664524201442
4.224,0.027907317867276314
4.225,0.025624756409616947
4.226,0.02709858128660523
4.227,0.024863575480976383
4.228,0.02728521872977367
4.229,0.02472175906349793
4.23,0.030510090653072013
4.231,0.027731595586126843
4.232,0.036692970670190554
4.233,0.03221112570301553
4.234,0.03556210457878312
4.235,0.03404222909556034
4.236,0.03361484625036947
4.237,0.03310025632969616
4.238,0.03228975741079896
4.239,0.03756145799796242
4.24,0.037745721292102276
4.241,0.03695603107859199
4.242,0.0406289455995599
4.243,0.04248919235653413
4.244,0.04353526357945666
4.245,0.045116510929035465
4.246,0.04579478392196315
4.247,0.04574749687811934
4.248,0.049430771531410574
4.249,0.046854926177019876
4.25,0.0507580487353835
4.251,0.05253139362490636
4.252,0.055148929034531426
4.253,0.06057944741628922
4.2540000000000004,0.05723658750157085
4.255,0.05844547796905466
4.256,0.057519829938655086
4.257,0.06377899880028604
4.258,0.06447130932772607
4.259,0.06938916484723034
4.26,0.07292272682929242
4.261,0.0749452201012569
4.2620000000000005,0.0760886878749034
4.263,0.08101636041909448
4.264,0.08256944819719585
4.265,0.08497780982914177
4.266,0.08954318707314911
4.267,0.08479438851976928
4.268,0.09251925928756774
4.269,0.09530622112204276
4.2700000000000005,0.09806607825675166
4.271,0.10196134056263466
4.272,0.10184028380912766
4.273,0.10640672856823871
4.274,0.11012707081423666
4.275,0.11173001374733707
4.276,0.11614217344669243
4.277,0.11783913741298398
4.2780000000000005,0.12127023403105623
4.279,0.1290915695242958
4.28,0.12891124858136546
4.281,0.12768151439815797
4.282,0.13354643194328697
4.283,0.13452953369080667
4.284,0.13709135121772115
4.285,0.1393793999094209
4.2860000000000005,0.1417912134535558
4.287,0.1421279177717202
4.288,0.14277921945353697
4.289,0.13887712350456966
4.29,0.1440632871304947
4.291,0.14337766456106663
4.292,0.14289794401350187
4.293,0.13938840387503196
4.2940000000000005,0.13860033579077743
4.295,0.13722101879333157
4.296,0.13328534007839463
4.297,0.1359920230159225
4.298,0.1319055960847948
4.299,0.1293376446645041
4.3,0.12793450898418748
4.301,0.12689819084920326
4.3020000000000005,0.12190748589825166
4.303,0.11934796276775644
4.304,0.11504357095681207
4.305,0.1125685313568902
4.306,0.10819247245805186
4.307,0.10442787924944
4.308,0.10759656558303636
4.309,0.10079600460710482
4.3100000000000005,0.10047255413172877
4.311,0.09315962484563338
4.312,0.09338629476243328
4.313,0.09079463053986454
4.314,0.08624766617997034
4.315,0.08446932409762582
4.316,0.08314568120699731
4.317,0.07857962155181888
4.3180000000000005,0.077582477514233
4.319,0.07169588955574088
4.32,0.0749252335467493
4.321,0.06777589063540239
4.322,0.06657414659571356
4.323,0.06320600304253654
4.324,0.0631419089052985
4.325,0.06027521199861367
4.3260000000000005,0.05981185825265746
4.327,0.05307398587544187
4.328,0.05484096097527271
4.329,0.05250635233708077
4.33,0.05544705928065083
4.331,0.04826633440316269
4.332,0.04709650246190612
4.333,0.046647683839467664
4.3340000000000005,0.04370786449776481
4.335,0.04312013416971588
4.336,0.0404295037825732
4.337,0.04033502875417641
4.338,0.03975692926421854
4.339,0.03823523204829289
4.34,0.03565833893547191
4.341,0.03601964180106896
4.3420000000000005,0.03582938318621006
4.343,0.03614142200643165
4.344,0.031128817974616963
4.345,0.029920130561651295
4.346,0.030569094240218794
4.347,0.03230859213949155
4.348,0.030130091108062862
4.349,0.03161278331462418
4.3500000000000005,0.031109147767253462
4.351,0.02793364043780254
4.352,0.021431358170281238
4.353,0.026038691203412484
4.354,0.027124186848080337
4.355,0.025094980223576327
4.356,0.02361729948796068
