ppm,intensity
4.062,0.0046350589588590625
4.063,0.00135372064927306
4.064,0.005181551233370177
4.065,0.004552113843698184
4.066,0.00364438464254453
4.067,0.000998359457230691
4.0680000000000005,0.003421202426996072
4.069,0.0
4.07,0.0016071721147821946
4.071,0.0018409711499333026
4.072,0.002185062114116524
4.073,0.0059598399354243
4.074,0.004025961718985016
4.075,0.004136359005560663
4.0760000000000005,0.004204264544076169
4.077,0.0006526970161785943
4.078,0.0020877029328958156
4.079,0.00352719113278729
4.08,0.0019317298419046208
4.081,0.005524247209263546
4.082,0.0021348556759955175
4.083,0.0
4.0840000000000005,0.0032741051483260973
4.085,0.006093297435646538
4.086,0.00156316256386754
4.087,0.004144186388507101
4.088,0.00642437717500657
4.089,0.004230608091205804
4.09,0.007785832790212291
4.091,0.0003163651901828086
4.0920000000000005,0.0023693483290553015
4.093,0.0027864957522276907
4.094,0.0016034495227614657
4.095,0.003113912462868925
4.096,0.003382990374535722
4.097,0.00409802897887091
4.098,0.0031714556595485157
4.099,0.0
4.1,0.0015331589625984347
4.101,0.0008784840668521333
4.102,0.0035899125264929896
4.103,0.0035402423193268842
4.104,0.005607371695856742
4.105,0.006063665788561569
4.106,0.003092528000149212
4.107,0.004171895786922413
4.108,0.005249008777762106
4.109,0.003589352656083302
4.11,0.0030389761270134897
4.111,0.0020274344913141784
4.112,0.002107452729745148
4.113,0.004750636704798099
4.114,0.002149193954143031
4.115,0.003402039908323743
4.116,0.006349440415595472
4.117,0.0054486996494524575
4.118,0.006395329779325708
4.119,0.004232393294791483
4.12,0.0014247642501949718
4.121,0.006263310424540721
4.122,0.007761681458238101
4.123,0.0017808458597915607
4.124,0.003384941091299601
4.125,0.0034490682810690053
4.126,0.0076509797032440225
4.127,0.004617697225899797
4.128,0.003875809603237927
4.1290000000000004,0.005702227967980567
4.13,0.003594254505553717
4.131,0.002953313576766336
4.132,0.004871306950246182
4.133,0.0029288443959198307
4.134,0.001909710121979772
4.135,0.002656587072627337
4.136,0.005190281054493742
4.1370000000000005,0.0020415084802817827
4.138,0.0030365929375868227
4.139,0.009716049114042408
4.14,0.004236404532198123
4.141,0.006411065559731702
4.142,0.006312043278306231
4.143,0.0045126427804859474
4.144,0.004450922389017981
4.1450000000000005,0.004184167357159438
4.146,0.006805711946026578
4.147,0.006561721568015215
4.148,0.0019825541583136123
4.149,0.0021424037281384967
4.15,0.003503367212370929
4.151,0.006011735978942942
4.152,0.004824984317483642
4.1530000000000005,0.006548056510428416
4.154,0.004011454296004359
4.155,0.006910345780313472
4.156,0.004461487907538664
4.157,0.00785285924472375
4.158,0.005058013715708083
4.159,0.004536277572315494
4.16,0.0062874450491724725
4.1610000000000005,0.008444756764910605
4.162,0.005613201451847691
4.163,0.006810077779027056
4.164,0.0062241764049664255
4.165,0.008965522009896778
4.166,0.005853471578636553
4.167,0.005700981092855976
4.168,0.008645337414541342
4.1690000000000005,0.00924911978600302
4.17,0.002751113560944117
4.171,0.010564604423485814
4.172,0.007536151453247895
4.173,0.007958762538082264
4.174,0.006203474020484817
4.175,0.005828892098086477
4.176,0.006086073989227628
4.1770000000000005,0.006018905351679295
4.178,0.007518330617861484
4.179,0.008923589660025238
4.18,0.007574795253560135
4.181,0.00848042360322227
4.182,0.00816039022034182
4.183,0.006897504073503476
4.184,0.010772471734426706
4.1850000000000005,0.010370474922890602
4.186,0.005724404756451856
4.187,0.009323330187006134
4.188,0.007325123577960618
4.189,0.00917067162374934
4.19,0.009067956308971161
4.191,0.008138136969736965
4.192,0.007732509877351502
4.1930000000000005,0.008004682797030056
4.194,0.007945631878542685
4.195,0.0060387927059923855
4.196,0.007532933414636962
4.197,0.011897431486687518
4.198,0.011345246821086076
4.199,0.008898594482002427
4.2,0.01128720717235895
4.2010000000000005,0.011315777632925772
4.202,0.01227584885352444
4.203,0.012574306740795002
4.204,0.008681021728192571
4.205,0.00968600018801279
4.206,0.010515432128145747
4.207,0.009923385315553972
4.208,0.010209600522306418
4.2090000000000005,0.011886851783741737
4.21,0.011575215774592458
4.211,0.01457728580547267
4.212,0.012064404558312562
4.213,0.013553034626230616
4.214,0.015787082217589534
4.215,0.01462780010913722
4.216,0.01688739290338151
4.2170000000000005,0.014581625498839615
4.218,0.016578942603453627
4.219,0.019055379252236486
4.22,0.01733727608017895
4.221,0.016831923237871676
4.222,0.016976562214713324
4.223,0.015033389872115046
4.224,0.013314416369392373
4.225,0.01650669868538235
4.226,0.020499555176850127
4.227,0.020623854625518023
4.228,0.019343362875991286
4.229,0.018915801759423354
4.23,0.01857097329097133
4.231,0.017240719513930147
4.232,0.017811894353782293
4.233,0.023900934431473994
4.234,0.02149941227234234
4.235,0.020389354162670466
4.236,0.024626219260859394
4.237,0.025469372832360976
4.238,0.02308137400749259
4.239,0.025765081145354553
4.24,0.024089468397903956
4.241,0.028482818169117022
4.242,0.028177552185065447
4.243,0.027928914282044245
4.244,0.028254786007994963
4.245,0.031861781686138194
4.246,0.035514833980347084
4.247,0.03249544868735896
4.248,0.030645392082142356
4.249,0.03510293573845363
4.25,0.03820428631141603
4.251,0.03677187143891277
4.252,0.039553306119655476
4.253,0.040345192421651785
4.2540000000000004,0.04113469511058148
4.255,0.0434607125629149
4.256,0.04328545051755871
4.257,0.045449037355581624
4.258,0.05003908420359531
4.259,0.050084748941131234
4.26,0.04919782219655931
4.261,0.05252159306689213
4.2620000000000005,0.05586209544435683
4.263,0.05121652218165721
4.264,0.056421941851330024
4.265,0.05828865021024571
4.266,0.061470925823796076
4.267,0.06587283505181679
4.268,0.06257334889696776
4.269,0.06767387010630618
4.2700000000000005,0.06902954345192618
4.271,0.06955017432900303
4.272,0.07690590121978058
4.273,0.07674427957533309
4.274,0.07557572632121226
4.275,0.08089379629149103
4.276,0.0834644416818136
4.277,0.08640250049596603
4.2780000000000005,0.0840751445851723
4.279,0.08630315524897016
4.28,0.08730220048986383
4.281,0.09359061065145165
4.282,0.09516231695237175
4.283,0.09666927702488547
4.284,0.09368886171199475
4.285,0.09659630192274525
4.2860000000000005,0.09812281632655435
4.287,0.09629102349356691
4.288,0.10040443052277613
4.289,0.09748718594202037
4.29,0.10010074801707834
4.291,0.09600081028215815
4.292,0.10114833035027876
4.293,0.10107892095873772
4.2940000000000005,0.09597156357409786
4.295,0.09272459998603882
4.296,0.09503558912341944
4.297,0.09474899093590435
4.298,0.09148776043342574
4.299,0.09216873097104632
4.3,0.08929143679626034
4.301,0.08707029734340402
4.3020000000000005,0.0898594994437193
4.303,0.08382789916374715
4.304,0.08127814316324981
4.305,0.07632313114572664
4.306,0.07967093341727415
4.307,0.07443165662158398
4.308,0.07274679346047656
4.309,0.07139154264682765
4.3100000000000005,0.06996236911042704
4.311,0.07044511912478318
4.312,0.06255489254487477
4.313,0.06424912713902545
4.314,0.0583502036640602
4.315,0.05885411998058081
4.316,0.058529308663269296
4.317,0.05467112991552738
4.3180000000000005,0.04986406485656124
4.319,0.051928958914238384
4.32,0.04766953012021796
4.321,0.04577434953995684
4.322,0.04330027337587917
4.323,0.04574204290118798
4.324,0.044504623868716855
4.325,0.04632655096440297
4.3260000000000005,0.04095499067227771
4.327,0.03682721757134467
4.328,0.038177015183458465
4.329,0.03788815245936104
4.33,0.03483684421670667
4.331,0.036915019882240434
4.332,0.03409513696944865
4.333,0.033446661512510044
4.3340000000000005,0.03615336682605519
4.335,0.032193669461493934
4.336,0.0348633985788542
4.337,0.030511042178288757
4.338,0.030099100668579886
4.339,0.023978015771096404
4.34,0.02786800702067442
4.341,0.02469682942223893
4.3420000000000005,0.019957421157896425
4.343,0.02658417734363187
4.344,0.024986511428718078
4.345,0.019533225643424936
4.346,0.022882332356321654
4.347,0.023841638812642767
4.348,0.02133748986421684
4.349,0.021130525299126336
4.3500000000000005,0.01974502643986183
4.351,0.01934024001780277
4.352,0.01519277657734507
4.353,0.018044238818565823
4.354,0.017217072159277154
4.355,0.015241793939153748
4.356,0.015354332941123264
4.357,0.013946436567784345
4.358,0.01813354931853411
4.359,0.0154285576770922
4.36,0.01980899874928521
4.361,0.015157793079256604
4.362,0.014000656004611879
4.363,0.013590787734130364
4.364,0.012700492954370007
4.365,0.012523979895697595
4.366,0.01351594197789011
4.367,0.016060009643620372
4.368,0.0114729861057222
4.369,0.014293552627255521
4.37,0.010311707771415997
4.371,0.013764908890307195
4.372,0.010239501024348504
4.373,0.013940345854912982
4.374,0.017481718361682108
4.375,0.012880682142473619
4.376,0.014069843871197921
4.377,0.014079459384262683
4.378,0.00958768732066572
4.3790000000000004,0.012351562089205305
4.38,0.010853614939954943
4.381,0.00959741286511382
4.382,0.007778993256903441
4.383,0.012922093252762487
4.384,0.010089100487313133
4.385,0.008940024321281635
4.386,0.012427710307600173
4.3870000000000005,0.008243393073267945
4.388,0.006109596367332039
4.389,0.009491986899648893
4.39,0.007752120165940788
4.391,0.010236363620002936
4.392,0.010528449464128533
4.393,0.010610696809614274
4.394,0.010334408196981988
4.3950000000000005,0.007654609072878812
4.396,0.005402046962065445
4.397,0.005940814244847823
4.398,0.006141403436701689
4.399,0.006893875806133399
4.4,0.009066304116822927
4.401,0.0052931584912594126
4.402,0.006767306009748292
4.4030000000000005,0.006583891289625599
4.404,0.007962349801290753
4.405,0.00962234822129865
4.406,0.01140315033535149
4.407,0.00814978047084293
4.408,0.005562068443632035
4.409,0.008894225710735722
4.41,0.006725424336919746
4.4110000000000005,0.0051890870353602115
4.412,0.005610112451585887
4.413,0.007631892306719191
4.414,0.007681764963547247
4.415,0.004215268594189501
4.416,0.007398677729158896
4.417,0.004645662441202079
4.418,0.0
4.4190000000000005,0.005691118532741013
4.42,0.006269173760679037
4.421,0.007576666619690279
4.422,0.005962423450561801
4.423,0.007039774915925082
4.424,0.00751538110366683
4.425,0.00593067269898343
4.426,0.00468727290331291
4.4270000000000005,0.004681014771521428
4.428,0.004144114003984425
4.429,0.004296607361144273
4.43,0.0025176825428068392
4.431,0.0031329522729906887
4.432,0.0048217486640526365
4.433,0.006282210300661624
4.434,0.0074878943238029395
4.4350000000000005,0.005936076282819678
4.436,0.0016513070281652382
4.437,0.0008479784828256654
4.438,0.007409558600500609
4.439,0.00515150484953338
4.44,0.005558267644895442
4.441,0.0
4.442,0.00386942322246754
4.4430000000000005,0.005011165042966917
4.444,0.002381135032564978
4.445,0.0036768867001096563
4.446,0.003901362046123825
4.447,0.00411391341453891
4.448,0.0033774758907669502
4.449,0.0
4.45,0.0022419873646158115
4.4510000000000005,0.0028108499101469377
4.452,0.005231068179015727
4.453,0.003921612903074981
4.454,0.0066752022257211465
4.455,0.0031094034877054157
4.456,0.008683136451853271
4.457,0.004726312081568826
4.458,0.0014863937782531732
4.4590000000000005,0.005287272203504582
4.46,0.005693388765292053
4.461,0.004288082206470314
4.462,0.0005464957931337758
4.463,0.0033483145737656377
4.464,0.0
4.465,0.004348615401971948
4.466,0.0053972664327120185
4.4670000000000005,0.0031005911382643095
4.468,0.0036680004613779396
4.469,0.0004468383501873472
4.47,0.0033520232245211287
4.471,0.0061480988100508106
4.472,0.0027642876430111034
4.473,0.0031359762852463764
4.474,0.0013226142848815604
4.4750000000000005,0.007162501225689573
4.476,0.0007033960644056321
4.477,0.006996244660923972
4.478,0.0022722911676551607
4.479,0.0018820264139865373
4.48,0.0035118714897670877
4.481,0.006546482819376187
4.482,0.0007199203207502404
4.483,0.0
4.484,0.003266262395395943
4.485,0.003356152499495522
4.486,0.00046391949455360307
4.487,0.0026993390678786548
4.488,0.0076184612895553805
4.489,0.005196891701565697
4.49,0.005832656517389449
4.491,0.0019068804958952202
4.492,0.0
4.493,0.001797646384278639
4.494,0.0016208397657616206
4.495,0.005185146754820775
4.496,0.0029424853120808983
4.497,0.002733794135698925
4.498,0.0019242820010275496
4.499,0.003080474023352585
4.5,0.0027158260831846148
4.501,0.0029627449577341943
4.502,0.00465699262205857
4.503,0.0006185622109841954
4.5040000000000004,0.0
4.505,0.00310882070887154
4.506,0.0019309166261424998
4.507,0.004108951011083397
4.508,0.0020854444217855827
4.509,0.0017404032511077602
4.51,0.003724393318713344
4.511,0.0020340828134331017
4.5120000000000005,0.0031445489699429233
4.513,0.001282872606211789
4.514,0.004147097779501846
4.515,0.0020125527921118595
4.516,0.0046802634293674214
4.517,0.004098668276335371
4.518,0.004918910377933938
4.519,0.005603164400080791
4.5200000000000005,0.0045103435486914915
4.521,0.001258759136812111
4.522,0.0029233127857727806
4.523,0.0053614256114031065
4.524,0.00136076105597245
4.525,0.002070135635584437
4.526,0.0002900019730867811
4.527,0.0025067833227318866
4.5280000000000005,0.0027951272803143695
4.529,0.0015524467911828686
4.53,0.001780492278300048
4.531,0.0
4.532,0.004117151580378146
4.533,0.0038967717482491396
4.534,0.0055989486505968675
4.535,0.0
4.5360000000000005,0.0014718344126923558
4.537,0.0007373043423913837
4.538,0.0
4.539,0.0
4.54,0.0031528777096293693
4.541,0.0038537788971842323
4.542,0.004155891526565779
4.543,0.00037714346218042753
4.5440000000000005,0.006289785539084621
4.545,0.0
4.546,0.0017924033110156114
4.547,0.0
4.548,0.0004932440858014711
4.549,0.0
4.55,0.0014669874175002125
4.551,0.0038009471526910324
4.5520000000000005,0.0
4.553,0.0
4.554,0.0036929197523658313
4.555,0.0024623754192143444
4.556,0.0018732656181235483
4.557,0.000325537714884773
4.558,0.002852997231126883
4.559,7.742098242540744e-05
4.5600000000000005,0.0
4.561,0.003145388055291203
4.562,0.0019162802102214728
4.563,0.0
4.564,0.0
4.565,0.0021237383865778847
4.566,0.0
4.567,0.0025031359534604743
4.5680000000000005,0.001989781080045276
4.569,0.0031365658930322983
4.57,0.0021788384233802837
4.571,0.002683800261588319
4.572,0.004581564564248885
4.573,0.0007165535302154279
4.574,0.005403047410776264
4.575,0.0011699213196793433
4.5760000000000005,0.004711432708077727
4.577,0.0
4.578,0.002896746147547513
4.579,0.0028729053476561775
4.58,0.0036780809266219183
4.581,0.0
4.582,0.004667142701310045
4.583,0.0032288793127430663
4.5840000000000005,0.0
4.585,0.004724851781344134
4.586,0.0029129812356259235
4.587,0.0005945400131488227
4.588,0.0022229745514426077
4.589,0.0022495658629304548
4.59,0.0014807269736395528
4.591,0.001893048040269637
4.5920000000000005,0.0015212206965121578
4.593,0.0007868668423269022
4.594,0.0009401574860168902
4.595,0.004058421597917186
4.596,0.0
4.597,0.001225519461747092
4.598,0.0029186405339945874
4.599,0.0
4.6000000000000005,0.0
4.601,0.0026816396381565363
4.602,0.0008522514270109151
4.603,0.0005457068180740297
4.604,0.003168952995127549
4.605,0.0020989902307093763
4.606,1.5520578792447984e-05
4.607,0.0
4.6080000000000005,0.0
4.609,0.002408027630484537
4.61,0.0
4.611,0.0030930968907406627
4.612,0.0017811565035704261
4.613,0.0003113498393631723
4.614,0.003628113428824633
4.615,0.002761641477597006
4.616,0.001535556589364577
4.617,0.0009226490457705889
4.618,0.003747496209606729
4.619,0.00045212996822990956
4.62,0.0022714786399494168
4.621,0.0019507135651920752
4.622,0.002855278163639709
4.623,0.0016072077084707133
4.624,0.0016149633071296308
4.625,0.00354954673740932
4.626,0.0006602879256135801
4.627,0.0004952855075897324
4.628,0.00119919182964416
4.6290000000000004,0.0029785913294402624
4.63,0.0009465899884592387
4.631,0.003451478547088975
4.632,0.0
4.633,0.0003934470560935983
4.634,0.0005838613343083634
4.635,0.0
4.636,0.0016957953969272263
4.6370000000000005,0.0027213061991437654
4.638,0.0005590247416713256
4.639,0.002767604879347005
4.64,0.00015367377853494463
4.641,0.0006859626628855854
4.642,0.0
4.643,0.0030004215048326463
4.644,0.0010091310984562856
4.6450000000000005,0.0047892125251695495
4.646,0.0031581984343014317
4.647,0.0
4.648,0.0011457214873338392
4.649,0.002693312287394726
4.65,0.0027555261102877497
4.651,0.002871596375052023
4.652,0.0
4.6530000000000005,0.0015450715201934398
4.654,0.004385530658378781
4.655,0.0
4.656,0.0005974414058699123
4.657,0.0009179522853922436
4.658,0.0016165999474407563
4.659,0.0053515918263753025
4.66,0.0008329327591549785
4.6610000000000005,0.0016406290428889912
4.662,0.0007506462269733446
4.663,0.0
4.664,0.0014707342179866825
4.665,0.0007191274749362431
4.666,0.0009660231534305524
4.667,0.0034044323768234568
4.668,0.0033977147442868774
4.6690000000000005,0.0010283224620347112
4.67,0.0
4.671,0.002243595758621478
4.672,0.0
4.673,0.0028845948186371983
4.674,0.0
4.675,0.0033751462612001005
4.676,0.0
4.6770000000000005,0.0010717657465120092
4.678,0.0
4.679,0.002677895295361675
4.68,0.002850165549842257
4.681,0.0
4.682,0.0
4.683,0.0018107426589066154
4.684,0.0
4.6850000000000005,0.0
4.686,0.005013926588575099
4.687,0.0002672944893366638
4.688,0.0011564791242772733
4.689,0.0011605956783918262
4.69,0.0011281930807837107
4.691,0.0
4.692,7.575994889131926e-05
4.6930000000000005,0.0
4.694,0.0
4.695,0.0
4.696,0.0
4.697,0.0033523651608671594
4.698,0.0013345350016566676
4.699,0.004554687863738567
4.7,0.0
4.7010000000000005,0.0011907978001941728
4.702,0.0010612006207674001
4.703,0.0
4.704,0.0
4.705,0.0010288934222616314
4.706,0.0002349053505212252
